104005	Q0	clueweb12-0410wb-46-30703	1
104005	Q0	clueweb12-0412wb-00-33909	1
104005	Q0	clueweb12-0505wb-62-11156	1
104005	Q0	clueweb12-0511wb-89-31303	1
104005	Q0	clueweb12-0511wb-98-26791	1
104005	Q0	clueweb12-0601wb-59-17283	1
104005	Q0	clueweb12-0603wb-14-20422	1
104005	Q0	clueweb12-0606wb-35-08346	1
104005	Q0	clueweb12-0606wb-76-28324	1
104005	Q0	clueweb12-0610wb-70-07511	1
104005	Q0	clueweb12-0709wb-95-16234	1
104005	Q0	clueweb12-0710wb-01-25032	1
104005	Q0	clueweb12-0712wb-95-15539	1
104005	Q0	clueweb12-0716wb-87-06393	1
104005	Q0	clueweb12-0800tw-18-08544	2
104005	Q0	clueweb12-0807wb-68-10654	1
104005	Q0	clueweb12-0906wb-54-18984	1
104005	Q0	clueweb12-0916wb-05-26179	2
104005	Q0	clueweb12-1003wb-22-04842	1
104005	Q0	clueweb12-1007wb-83-02776	1
104005	Q0	clueweb12-1007wb-83-02790	1
104005	Q0	clueweb12-1011wb-98-04132	1
104005	Q0	clueweb12-1200wb-00-02264	1
104005	Q0	clueweb12-1201wb-75-01630	1
104005	Q0	clueweb12-1203wb-64-08077	1
104005	Q0	clueweb12-1209wb-83-10607	1
104005	Q0	clueweb12-1211wb-81-11055	1
104005	Q0	clueweb12-1214wb-80-10700	1
104005	Q0	clueweb12-1413wb-80-00460	2
104005	Q0	clueweb12-1415wb-06-15764	1
104005	Q0	clueweb12-1608wb-72-12681	2
104005	Q0	clueweb12-1608wb-83-18320	1
104005	Q0	clueweb12-1700wb-65-11792	1
104005	Q0	clueweb12-1705wb-62-27459	2
104005	Q0	clueweb12-1713wb-74-18445	1
104005	Q0	clueweb12-1717wb-41-19753	2
104005	Q0	clueweb12-1801wb-29-02579	2
104005	Q0	clueweb12-1813wb-13-21611	1
104005	Q0	clueweb12-1905wb-28-09960	1
104005	Q0	clueweb12-1906wb-44-28721	1
104006	Q0	clueweb12-0000wb-51-14363	1
104006	Q0	clueweb12-0001wb-15-04045	1
104006	Q0	clueweb12-0001wb-98-37812	1
104006	Q0	clueweb12-0003wb-15-06189	1
104006	Q0	clueweb12-0005wb-40-31691	1
104006	Q0	clueweb12-0010wb-11-14498	1
104006	Q0	clueweb12-0010wb-43-04991	1
104006	Q0	clueweb12-0100wb-47-01021	1
104006	Q0	clueweb12-0103wb-22-20602	1
104006	Q0	clueweb12-0104wb-60-15772	1
104006	Q0	clueweb12-0105wb-52-29397	1
104006	Q0	clueweb12-0106wb-06-12346	1
104006	Q0	clueweb12-0108wb-47-30511	1
104006	Q0	clueweb12-0200tw-37-09886	1
104006	Q0	clueweb12-0201wb-36-26737	1
104006	Q0	clueweb12-0202wb-13-08620	1
104006	Q0	clueweb12-0204wb-13-07641	1
104006	Q0	clueweb12-0210wb-27-23267	1
104006	Q0	clueweb12-0306wb-54-09677	1
104006	Q0	clueweb12-0307wb-91-23668	1
104006	Q0	clueweb12-0309wb-08-27247	2
104006	Q0	clueweb12-0309wb-90-15885	1
104006	Q0	clueweb12-0403wb-10-05358	1
104006	Q0	clueweb12-0405wb-09-21211	1
104006	Q0	clueweb12-0408wb-12-20504	1
104006	Q0	clueweb12-0409wb-42-27968	1
104006	Q0	clueweb12-0410wb-46-30703	1
104006	Q0	clueweb12-0412wb-00-33909	1
104006	Q0	clueweb12-0505wb-62-11156	1
104006	Q0	clueweb12-0511wb-89-31303	1
104006	Q0	clueweb12-0511wb-98-26791	1
104006	Q0	clueweb12-0601wb-59-17283	1
104006	Q0	clueweb12-0603wb-14-20422	1
104006	Q0	clueweb12-0606wb-35-08346	1
104006	Q0	clueweb12-0606wb-76-28324	1
104006	Q0	clueweb12-0610wb-70-07511	1
104006	Q0	clueweb12-0709wb-95-16234	1
104006	Q0	clueweb12-0710wb-01-25032	1
104006	Q0	clueweb12-0712wb-95-15539	1
104006	Q0	clueweb12-0716wb-87-06393	1
104006	Q0	clueweb12-0800tw-18-08544	2
104006	Q0	clueweb12-0807wb-68-10654	1
104006	Q0	clueweb12-0906wb-54-18984	1
104006	Q0	clueweb12-0916wb-05-26179	2
104006	Q0	clueweb12-1003wb-22-04842	1
104006	Q0	clueweb12-1007wb-83-02776	1
104006	Q0	clueweb12-1007wb-83-02790	1
104006	Q0	clueweb12-1011wb-98-04132	1
104006	Q0	clueweb12-1200wb-00-02264	1
104006	Q0	clueweb12-1201wb-75-01630	1
104006	Q0	clueweb12-1203wb-64-08077	1
104006	Q0	clueweb12-1209wb-83-10607	1
104006	Q0	clueweb12-1211wb-81-11055	1
104006	Q0	clueweb12-1214wb-80-10700	1
104006	Q0	clueweb12-1413wb-80-00460	2
104006	Q0	clueweb12-1415wb-06-15764	1
104006	Q0	clueweb12-1608wb-72-12681	2
104006	Q0	clueweb12-1608wb-83-18320	1
104006	Q0	clueweb12-1700wb-65-11792	1
104006	Q0	clueweb12-1705wb-62-27459	2
104006	Q0	clueweb12-1713wb-74-18445	1
104006	Q0	clueweb12-1717wb-41-19753	2
104006	Q0	clueweb12-1801wb-29-02579	2
104006	Q0	clueweb12-1813wb-13-21611	1
104006	Q0	clueweb12-1905wb-28-09960	1
104006	Q0	clueweb12-1906wb-44-28721	1
105001	Q0	clueweb12-0000wb-71-19842	1
105001	Q0	clueweb12-0001wb-68-14700	1
105001	Q0	clueweb12-0008wb-31-16620	1
105001	Q0	clueweb12-0008wb-45-30359	1
105001	Q0	clueweb12-0010wb-43-04991	1
105001	Q0	clueweb12-0011wb-33-27694	1
105001	Q0	clueweb12-0013wb-22-21022	1
105001	Q0	clueweb12-0102wb-00-30724	1
105001	Q0	clueweb12-0102wb-62-08252	1
105001	Q0	clueweb12-0104wb-66-27839	1
105001	Q0	clueweb12-0108wb-72-28406	1
105001	Q0	clueweb12-0108wb-82-16724	1
105001	Q0	clueweb12-0201wb-37-15803	1
105001	Q0	clueweb12-0208wb-44-31040	1
105001	Q0	clueweb12-0208wb-79-18083	2
105001	Q0	clueweb12-0211wb-15-31071	2
105001	Q0	clueweb12-0301wb-35-09879	1
105001	Q0	clueweb12-0302wb-12-06628	2
105001	Q0	clueweb12-0302wb-40-06699	1
105001	Q0	clueweb12-0302wb-51-22971	1
105001	Q0	clueweb12-0302wb-90-24170	1
105001	Q0	clueweb12-0303wb-17-14035	1
105001	Q0	clueweb12-0305wb-80-24396	1
105001	Q0	clueweb12-0306wb-03-21081	1
105001	Q0	clueweb12-0307wb-43-21558	1
105001	Q0	clueweb12-0401wb-00-19112	2
105001	Q0	clueweb12-0405wb-83-07413	1
105001	Q0	clueweb12-0500wb-04-15605	1
105001	Q0	clueweb12-0503wb-26-17838	1
105001	Q0	clueweb12-0504wb-91-14399	1
105001	Q0	clueweb12-0510wb-47-11869	1
105001	Q0	clueweb12-0600wb-81-00577	1
105001	Q0	clueweb12-0704wb-66-30225	1
105001	Q0	clueweb12-0818wb-72-24062	1
105001	Q0	clueweb12-0905wb-55-02271	2
105001	Q0	clueweb12-1000tw-87-02485	1
105001	Q0	clueweb12-1013wb-50-07609	1
105001	Q0	clueweb12-1210wb-36-10971	1
105001	Q0	clueweb12-1214wb-90-26356	1
105001	Q0	clueweb12-1301wb-52-02504	1
105001	Q0	clueweb12-1302wb-53-02445	1
105001	Q0	clueweb12-1303wb-61-25405	1
105001	Q0	clueweb12-1305wb-99-19141	1
105001	Q0	clueweb12-1309wb-02-11374	1
105001	Q0	clueweb12-1309wb-42-08610	1
105001	Q0	clueweb12-1514wb-43-06636	1
105001	Q0	clueweb12-1514wb-50-05368	1
105001	Q0	clueweb12-1514wb-91-24640	1
105001	Q0	clueweb12-1515wb-41-20035	1
105001	Q0	clueweb12-1604wb-25-31323	1
105001	Q0	clueweb12-1604wb-87-14987	1
105001	Q0	clueweb12-1608wb-32-20025	1
105001	Q0	clueweb12-1608wb-83-01257	1
105001	Q0	clueweb12-1615wb-62-11702	1
105001	Q0	clueweb12-1711wb-45-20730	1
105001	Q0	clueweb12-1713wb-53-17018	1
105001	Q0	clueweb12-1714wb-94-08344	2
105001	Q0	clueweb12-1809wb-06-03393	1
105001	Q0	clueweb12-1813wb-78-07542	1
105001	Q0	clueweb12-1905wb-48-12950	1
105001	Q0	clueweb12-1910wb-70-16407	1
105002	Q0	clueweb12-0000wb-71-19842	1
105002	Q0	clueweb12-0001wb-68-14700	1
105002	Q0	clueweb12-0008wb-31-16620	1
105002	Q0	clueweb12-0008wb-45-30359	1
105002	Q0	clueweb12-0010wb-43-04991	1
105002	Q0	clueweb12-0011wb-33-27694	1
105002	Q0	clueweb12-0013wb-22-21022	1
105002	Q0	clueweb12-0102wb-00-30724	1
105002	Q0	clueweb12-0102wb-62-08252	1
105002	Q0	clueweb12-0104wb-66-27839	1
105002	Q0	clueweb12-0108wb-72-28406	1
105002	Q0	clueweb12-0108wb-82-16724	1
105002	Q0	clueweb12-0201wb-37-15803	1
105002	Q0	clueweb12-0208wb-44-31040	1
105002	Q0	clueweb12-0208wb-79-18083	2
105002	Q0	clueweb12-0211wb-15-31071	2
105002	Q0	clueweb12-0301wb-35-09879	1
105002	Q0	clueweb12-0302wb-12-06628	2
105002	Q0	clueweb12-0302wb-40-06699	1
105002	Q0	clueweb12-0302wb-51-22971	1
105002	Q0	clueweb12-0302wb-90-24170	1
105002	Q0	clueweb12-0303wb-17-14035	1
105002	Q0	clueweb12-0305wb-80-24396	1
105002	Q0	clueweb12-0306wb-03-21081	1
105002	Q0	clueweb12-0307wb-43-21558	1
105002	Q0	clueweb12-0401wb-00-19112	2
105002	Q0	clueweb12-0405wb-83-07413	1
105002	Q0	clueweb12-0500wb-04-15605	1
105002	Q0	clueweb12-0503wb-26-17838	1
105002	Q0	clueweb12-0504wb-91-14399	1
105002	Q0	clueweb12-0510wb-47-11869	1
105002	Q0	clueweb12-0600wb-81-00577	1
105002	Q0	clueweb12-0704wb-66-30225	1
105002	Q0	clueweb12-0818wb-72-24062	1
105002	Q0	clueweb12-0905wb-55-02271	2
105002	Q0	clueweb12-1000tw-87-02485	1
105002	Q0	clueweb12-1013wb-50-07609	1
105002	Q0	clueweb12-1210wb-36-10971	1
105002	Q0	clueweb12-1214wb-90-26356	1
105002	Q0	clueweb12-1301wb-52-02504	1
105002	Q0	clueweb12-1302wb-53-02445	1
105002	Q0	clueweb12-1303wb-61-25405	1
105002	Q0	clueweb12-1305wb-99-19141	1
105002	Q0	clueweb12-1309wb-02-11374	1
105002	Q0	clueweb12-1309wb-42-08610	1
105002	Q0	clueweb12-1514wb-43-06636	1
105002	Q0	clueweb12-1514wb-50-05368	1
105002	Q0	clueweb12-1514wb-91-24640	1
105002	Q0	clueweb12-1515wb-41-20035	1
105002	Q0	clueweb12-1604wb-25-31323	1
105002	Q0	clueweb12-1604wb-87-14987	1
105002	Q0	clueweb12-1608wb-32-20025	1
105002	Q0	clueweb12-1608wb-83-01257	1
105002	Q0	clueweb12-1615wb-62-11702	1
105002	Q0	clueweb12-1711wb-45-20730	1
105002	Q0	clueweb12-1713wb-53-17018	1
105002	Q0	clueweb12-1714wb-94-08344	2
105002	Q0	clueweb12-1809wb-06-03393	1
105002	Q0	clueweb12-1813wb-78-07542	1
105002	Q0	clueweb12-1905wb-48-12950	1
105002	Q0	clueweb12-1910wb-70-16407	1
105003	Q0	clueweb12-0000wb-71-19842	1
105003	Q0	clueweb12-0001wb-68-14700	1
105003	Q0	clueweb12-0008wb-31-16620	1
105003	Q0	clueweb12-0008wb-45-30359	1
105003	Q0	clueweb12-0010wb-43-04991	1
105003	Q0	clueweb12-0011wb-33-27694	1
105003	Q0	clueweb12-0013wb-22-21022	1
105003	Q0	clueweb12-0102wb-00-30724	1
105003	Q0	clueweb12-0102wb-62-08252	1
105003	Q0	clueweb12-0104wb-66-27839	1
105003	Q0	clueweb12-0108wb-72-28406	1
105003	Q0	clueweb12-0108wb-82-16724	1
105003	Q0	clueweb12-0201wb-37-15803	1
105003	Q0	clueweb12-0208wb-44-31040	1
105003	Q0	clueweb12-0208wb-79-18083	2
105003	Q0	clueweb12-0211wb-15-31071	2
105003	Q0	clueweb12-0301wb-35-09879	1
105003	Q0	clueweb12-0302wb-12-06628	2
105003	Q0	clueweb12-0302wb-40-06699	1
105003	Q0	clueweb12-0302wb-51-22971	1
105003	Q0	clueweb12-0302wb-90-24170	1
105003	Q0	clueweb12-0303wb-17-14035	1
105003	Q0	clueweb12-0305wb-80-24396	1
105003	Q0	clueweb12-0306wb-03-21081	1
105003	Q0	clueweb12-0307wb-43-21558	1
105003	Q0	clueweb12-0401wb-00-19112	2
105003	Q0	clueweb12-0405wb-83-07413	1
105003	Q0	clueweb12-0500wb-04-15605	1
105003	Q0	clueweb12-0503wb-26-17838	1
105003	Q0	clueweb12-0504wb-91-14399	1
105003	Q0	clueweb12-0510wb-47-11869	1
105003	Q0	clueweb12-0600wb-81-00577	1
105003	Q0	clueweb12-0704wb-66-30225	1
105003	Q0	clueweb12-0818wb-72-24062	1
105003	Q0	clueweb12-0905wb-55-02271	2
105003	Q0	clueweb12-1000tw-87-02485	1
105003	Q0	clueweb12-1013wb-50-07609	1
105003	Q0	clueweb12-1210wb-36-10971	1
105003	Q0	clueweb12-1214wb-90-26356	1
105003	Q0	clueweb12-1301wb-52-02504	1
105003	Q0	clueweb12-1302wb-53-02445	1
105003	Q0	clueweb12-1303wb-61-25405	1
105003	Q0	clueweb12-1305wb-99-19141	1
105003	Q0	clueweb12-1309wb-02-11374	1
105003	Q0	clueweb12-1309wb-42-08610	1
105003	Q0	clueweb12-1514wb-43-06636	1
105003	Q0	clueweb12-1514wb-50-05368	1
105003	Q0	clueweb12-1514wb-91-24640	1
105003	Q0	clueweb12-1515wb-41-20035	1
105003	Q0	clueweb12-1604wb-25-31323	1
105003	Q0	clueweb12-1604wb-87-14987	1
105003	Q0	clueweb12-1608wb-32-20025	1
105003	Q0	clueweb12-1608wb-83-01257	1
105003	Q0	clueweb12-1615wb-62-11702	1
105003	Q0	clueweb12-1711wb-45-20730	1
105003	Q0	clueweb12-1713wb-53-17018	1
105003	Q0	clueweb12-1714wb-94-08344	2
105003	Q0	clueweb12-1809wb-06-03393	1
105003	Q0	clueweb12-1813wb-78-07542	1
105003	Q0	clueweb12-1905wb-48-12950	1
105003	Q0	clueweb12-1910wb-70-16407	1
105004	Q0	clueweb12-0000wb-71-19842	1
105004	Q0	clueweb12-0001wb-68-14700	1
105004	Q0	clueweb12-0008wb-31-16620	1
105004	Q0	clueweb12-0008wb-45-30359	1
105004	Q0	clueweb12-0010wb-43-04991	1
105004	Q0	clueweb12-0011wb-33-27694	1
105004	Q0	clueweb12-0013wb-22-21022	1
105004	Q0	clueweb12-0102wb-00-30724	1
105004	Q0	clueweb12-0102wb-62-08252	1
105004	Q0	clueweb12-0104wb-66-27839	1
105004	Q0	clueweb12-0108wb-72-28406	1
105004	Q0	clueweb12-0108wb-82-16724	1
105004	Q0	clueweb12-0201wb-37-15803	1
105004	Q0	clueweb12-0208wb-44-31040	1
105004	Q0	clueweb12-0208wb-79-18083	2
105004	Q0	clueweb12-0211wb-15-31071	2
105004	Q0	clueweb12-0301wb-35-09879	1
105004	Q0	clueweb12-0302wb-12-06628	2
105004	Q0	clueweb12-0302wb-40-06699	1
105004	Q0	clueweb12-0302wb-51-22971	1
105004	Q0	clueweb12-0302wb-90-24170	1
105004	Q0	clueweb12-0303wb-17-14035	1
105004	Q0	clueweb12-0305wb-80-24396	1
105004	Q0	clueweb12-0306wb-03-21081	1
105004	Q0	clueweb12-0307wb-43-21558	1
105004	Q0	clueweb12-0401wb-00-19112	2
105004	Q0	clueweb12-0405wb-83-07413	1
105004	Q0	clueweb12-0500wb-04-15605	1
105004	Q0	clueweb12-0503wb-26-17838	1
105004	Q0	clueweb12-0504wb-91-14399	1
105004	Q0	clueweb12-0510wb-47-11869	1
105004	Q0	clueweb12-0600wb-81-00577	1
105004	Q0	clueweb12-0704wb-66-30225	1
105004	Q0	clueweb12-0818wb-72-24062	1
105004	Q0	clueweb12-0905wb-55-02271	2
105004	Q0	clueweb12-1000tw-87-02485	1
105004	Q0	clueweb12-1013wb-50-07609	1
105004	Q0	clueweb12-1210wb-36-10971	1
105004	Q0	clueweb12-1214wb-90-26356	1
105004	Q0	clueweb12-1301wb-52-02504	1
105004	Q0	clueweb12-1302wb-53-02445	1
105004	Q0	clueweb12-1303wb-61-25405	1
105004	Q0	clueweb12-1305wb-99-19141	1
105004	Q0	clueweb12-1309wb-02-11374	1
105004	Q0	clueweb12-1309wb-42-08610	1
105004	Q0	clueweb12-1514wb-43-06636	1
105004	Q0	clueweb12-1514wb-50-05368	1
105004	Q0	clueweb12-1514wb-91-24640	1
105004	Q0	clueweb12-1515wb-41-20035	1
105004	Q0	clueweb12-1604wb-25-31323	1
105004	Q0	clueweb12-1604wb-87-14987	1
105004	Q0	clueweb12-1608wb-32-20025	1
105004	Q0	clueweb12-1608wb-83-01257	1
105004	Q0	clueweb12-1615wb-62-11702	1
105004	Q0	clueweb12-1711wb-45-20730	1
105004	Q0	clueweb12-1713wb-53-17018	1
105004	Q0	clueweb12-1714wb-94-08344	2
105004	Q0	clueweb12-1809wb-06-03393	1
105004	Q0	clueweb12-1813wb-78-07542	1
105004	Q0	clueweb12-1905wb-48-12950	1
105004	Q0	clueweb12-1910wb-70-16407	1
105005	Q0	clueweb12-0000wb-71-19842	1
105005	Q0	clueweb12-0001wb-68-14700	1
105005	Q0	clueweb12-0008wb-31-16620	1
105005	Q0	clueweb12-0008wb-45-30359	1
105005	Q0	clueweb12-0010wb-43-04991	1
105005	Q0	clueweb12-0011wb-33-27694	1
105005	Q0	clueweb12-0013wb-22-21022	1
105005	Q0	clueweb12-0102wb-00-30724	1
105005	Q0	clueweb12-0102wb-62-08252	1
105005	Q0	clueweb12-0104wb-66-27839	1
105005	Q0	clueweb12-0108wb-72-28406	1
105005	Q0	clueweb12-0108wb-82-16724	1
105005	Q0	clueweb12-0201wb-37-15803	1
105005	Q0	clueweb12-0208wb-44-31040	1
105005	Q0	clueweb12-0208wb-79-18083	2
105005	Q0	clueweb12-0211wb-15-31071	2
105005	Q0	clueweb12-0301wb-35-09879	1
105005	Q0	clueweb12-0302wb-12-06628	2
105005	Q0	clueweb12-0302wb-40-06699	1
105005	Q0	clueweb12-0302wb-51-22971	1
105005	Q0	clueweb12-0302wb-90-24170	1
105005	Q0	clueweb12-0303wb-17-14035	1
105005	Q0	clueweb12-0305wb-80-24396	1
105005	Q0	clueweb12-0306wb-03-21081	1
105005	Q0	clueweb12-0307wb-43-21558	1
105005	Q0	clueweb12-0401wb-00-19112	2
105005	Q0	clueweb12-0405wb-83-07413	1
105005	Q0	clueweb12-0500wb-04-15605	1
105005	Q0	clueweb12-0503wb-26-17838	1
105005	Q0	clueweb12-0504wb-91-14399	1
105005	Q0	clueweb12-0510wb-47-11869	1
105005	Q0	clueweb12-0600wb-81-00577	1
105005	Q0	clueweb12-0704wb-66-30225	1
105005	Q0	clueweb12-0818wb-72-24062	1
105005	Q0	clueweb12-0905wb-55-02271	2
105005	Q0	clueweb12-1000tw-87-02485	1
105005	Q0	clueweb12-1013wb-50-07609	1
105005	Q0	clueweb12-1210wb-36-10971	1
105005	Q0	clueweb12-1214wb-90-26356	1
105005	Q0	clueweb12-1301wb-52-02504	1
105005	Q0	clueweb12-1302wb-53-02445	1
105005	Q0	clueweb12-1303wb-61-25405	1
105005	Q0	clueweb12-1305wb-99-19141	1
105005	Q0	clueweb12-1309wb-02-11374	1
105005	Q0	clueweb12-1309wb-42-08610	1
105005	Q0	clueweb12-1514wb-43-06636	1
105005	Q0	clueweb12-1514wb-50-05368	1
105005	Q0	clueweb12-1514wb-91-24640	1
105005	Q0	clueweb12-1515wb-41-20035	1
105005	Q0	clueweb12-1604wb-25-31323	1
105005	Q0	clueweb12-1604wb-87-14987	1
105005	Q0	clueweb12-1608wb-32-20025	1
105005	Q0	clueweb12-1608wb-83-01257	1
105005	Q0	clueweb12-1615wb-62-11702	1
105005	Q0	clueweb12-1711wb-45-20730	1
105005	Q0	clueweb12-1713wb-53-17018	1
105005	Q0	clueweb12-1714wb-94-08344	2
105005	Q0	clueweb12-1809wb-06-03393	1
105005	Q0	clueweb12-1813wb-78-07542	1
105005	Q0	clueweb12-1905wb-48-12950	1
105005	Q0	clueweb12-1910wb-70-16407	1
105006	Q0	clueweb12-0000wb-71-19842	1
105006	Q0	clueweb12-0001wb-68-14700	1
105006	Q0	clueweb12-0008wb-31-16620	1
105006	Q0	clueweb12-0008wb-45-30359	1
105006	Q0	clueweb12-0010wb-43-04991	1
105006	Q0	clueweb12-0011wb-33-27694	1
105006	Q0	clueweb12-0013wb-22-21022	1
105006	Q0	clueweb12-0102wb-00-30724	1
105006	Q0	clueweb12-0102wb-62-08252	1
105006	Q0	clueweb12-0104wb-66-27839	1
105006	Q0	clueweb12-0108wb-72-28406	1
105006	Q0	clueweb12-0108wb-82-16724	1
105006	Q0	clueweb12-0201wb-37-15803	1
105006	Q0	clueweb12-0208wb-44-31040	1
105006	Q0	clueweb12-0208wb-79-18083	2
105006	Q0	clueweb12-0211wb-15-31071	2
105006	Q0	clueweb12-0301wb-35-09879	1
105006	Q0	clueweb12-0302wb-12-06628	2
105006	Q0	clueweb12-0302wb-40-06699	1
105006	Q0	clueweb12-0302wb-51-22971	1
105006	Q0	clueweb12-0302wb-90-24170	1
105006	Q0	clueweb12-0303wb-17-14035	1
105006	Q0	clueweb12-0305wb-80-24396	1
105006	Q0	clueweb12-0306wb-03-21081	1
105006	Q0	clueweb12-0307wb-43-21558	1
105006	Q0	clueweb12-0401wb-00-19112	2
105006	Q0	clueweb12-0405wb-83-07413	1
105006	Q0	clueweb12-0500wb-04-15605	1
105006	Q0	clueweb12-0503wb-26-17838	1
105006	Q0	clueweb12-0504wb-91-14399	1
105006	Q0	clueweb12-0510wb-47-11869	1
105006	Q0	clueweb12-0600wb-81-00577	1
105006	Q0	clueweb12-0704wb-66-30225	1
105006	Q0	clueweb12-0818wb-72-24062	1
105006	Q0	clueweb12-0905wb-55-02271	2
105006	Q0	clueweb12-1000tw-87-02485	1
105006	Q0	clueweb12-1013wb-50-07609	1
105006	Q0	clueweb12-1210wb-36-10971	1
105006	Q0	clueweb12-1214wb-90-26356	1
105006	Q0	clueweb12-1301wb-52-02504	1
105006	Q0	clueweb12-1302wb-53-02445	1
105006	Q0	clueweb12-1303wb-61-25405	1
105006	Q0	clueweb12-1305wb-99-19141	1
105006	Q0	clueweb12-1309wb-02-11374	1
105006	Q0	clueweb12-1309wb-42-08610	1
105006	Q0	clueweb12-1514wb-43-06636	1
105006	Q0	clueweb12-1514wb-50-05368	1
105006	Q0	clueweb12-1514wb-91-24640	1
105006	Q0	clueweb12-1515wb-41-20035	1
105006	Q0	clueweb12-1604wb-25-31323	1
105006	Q0	clueweb12-1604wb-87-14987	1
105006	Q0	clueweb12-1608wb-32-20025	1
105006	Q0	clueweb12-1608wb-83-01257	1
105006	Q0	clueweb12-1615wb-62-11702	1
105006	Q0	clueweb12-1711wb-45-20730	1
105006	Q0	clueweb12-1713wb-53-17018	1
105006	Q0	clueweb12-1714wb-94-08344	2
105006	Q0	clueweb12-1809wb-06-03393	1
105006	Q0	clueweb12-1813wb-78-07542	1
105006	Q0	clueweb12-1905wb-48-12950	1
105006	Q0	clueweb12-1910wb-70-16407	1
106001	Q0	clueweb12-0209wb-69-06538	2
106001	Q0	clueweb12-0412wb-26-00545	1
106001	Q0	clueweb12-0501wb-04-15098	1
106001	Q0	clueweb12-0710wb-01-25032	1
106001	Q0	clueweb12-0712wb-95-15539	1
106001	Q0	clueweb12-0811wb-96-02080	2
106001	Q0	clueweb12-1301wb-09-18037	1
106001	Q0	clueweb12-1312wb-02-09407	1
106001	Q0	clueweb12-1408wb-54-21393	1
106001	Q0	clueweb12-1609wb-27-17992	1
106001	Q0	clueweb12-1611wb-40-25878	1
106001	Q0	clueweb12-1611wb-60-11967	1
106001	Q0	clueweb12-1710wb-04-08963	1
106001	Q0	clueweb12-1902wb-87-18909	1
106001	Q0	clueweb12-1905wb-55-07304	1
106002	Q0	clueweb12-0209wb-69-06538	2
106002	Q0	clueweb12-0412wb-26-00545	1
106002	Q0	clueweb12-0501wb-04-15098	1
106002	Q0	clueweb12-0710wb-01-25032	1
106002	Q0	clueweb12-0712wb-95-15539	1
106002	Q0	clueweb12-0811wb-96-02080	2
106002	Q0	clueweb12-1301wb-09-18037	1
106002	Q0	clueweb12-1312wb-02-09407	1
106002	Q0	clueweb12-1408wb-54-21393	1
106002	Q0	clueweb12-1609wb-27-17992	1
106002	Q0	clueweb12-1611wb-40-25878	1
106002	Q0	clueweb12-1611wb-60-11967	1
106002	Q0	clueweb12-1710wb-04-08963	1
106002	Q0	clueweb12-1902wb-87-18909	1
106002	Q0	clueweb12-1905wb-55-07304	1
106003	Q0	clueweb12-0209wb-69-06538	2
106003	Q0	clueweb12-0412wb-26-00545	1
106003	Q0	clueweb12-0501wb-04-15098	1
106003	Q0	clueweb12-0710wb-01-25032	1
106003	Q0	clueweb12-0712wb-95-15539	1
106003	Q0	clueweb12-0811wb-96-02080	2
106003	Q0	clueweb12-1301wb-09-18037	1
106003	Q0	clueweb12-1312wb-02-09407	1
106003	Q0	clueweb12-1408wb-54-21393	1
106003	Q0	clueweb12-1609wb-27-17992	1
106003	Q0	clueweb12-1611wb-40-25878	1
106003	Q0	clueweb12-1611wb-60-11967	1
106003	Q0	clueweb12-1710wb-04-08963	1
106003	Q0	clueweb12-1902wb-87-18909	1
106003	Q0	clueweb12-1905wb-55-07304	1
106004	Q0	clueweb12-0209wb-69-06538	2
106004	Q0	clueweb12-0412wb-26-00545	1
106004	Q0	clueweb12-0501wb-04-15098	1
106004	Q0	clueweb12-0710wb-01-25032	1
106004	Q0	clueweb12-0712wb-95-15539	1
106004	Q0	clueweb12-0811wb-96-02080	2
106004	Q0	clueweb12-1301wb-09-18037	1
106004	Q0	clueweb12-1312wb-02-09407	1
106004	Q0	clueweb12-1408wb-54-21393	1
106004	Q0	clueweb12-1609wb-27-17992	1
106004	Q0	clueweb12-1611wb-40-25878	1
106004	Q0	clueweb12-1611wb-60-11967	1
106004	Q0	clueweb12-1710wb-04-08963	1
106004	Q0	clueweb12-1902wb-87-18909	1
106004	Q0	clueweb12-1905wb-55-07304	1
106005	Q0	clueweb12-0209wb-69-06538	2
106005	Q0	clueweb12-0412wb-26-00545	1
106005	Q0	clueweb12-0501wb-04-15098	1
106005	Q0	clueweb12-0710wb-01-25032	1
106005	Q0	clueweb12-0712wb-95-15539	1
106005	Q0	clueweb12-0811wb-96-02080	2
106005	Q0	clueweb12-1301wb-09-18037	1
106005	Q0	clueweb12-1312wb-02-09407	1
106005	Q0	clueweb12-1408wb-54-21393	1
106005	Q0	clueweb12-1609wb-27-17992	1
106005	Q0	clueweb12-1611wb-40-25878	1
106005	Q0	clueweb12-1611wb-60-11967	1
106005	Q0	clueweb12-1710wb-04-08963	1
106005	Q0	clueweb12-1902wb-87-18909	1
106005	Q0	clueweb12-1905wb-55-07304	1
106006	Q0	clueweb12-0209wb-69-06538	2
106006	Q0	clueweb12-0412wb-26-00545	1
106006	Q0	clueweb12-0501wb-04-15098	1
106006	Q0	clueweb12-0710wb-01-25032	1
106006	Q0	clueweb12-0712wb-95-15539	1
106006	Q0	clueweb12-0811wb-96-02080	2
106006	Q0	clueweb12-1301wb-09-18037	1
106006	Q0	clueweb12-1312wb-02-09407	1
106006	Q0	clueweb12-1408wb-54-21393	1
106006	Q0	clueweb12-1609wb-27-17992	1
106006	Q0	clueweb12-1611wb-40-25878	1
106006	Q0	clueweb12-1611wb-60-11967	1
106006	Q0	clueweb12-1710wb-04-08963	1
